   20.813051330032380        1.3089624699205160E-003
   21.205750411731103        1.3320421567186713E-003
   21.598449493429829        1.3549976283684373E-003
   21.991148575128552        1.3778497232124209E-003
   22.383847656827275        1.4005743432790041E-003
   22.776546738526001        1.4231930254027247E-003
   23.169245820224724        1.4456807402893901E-003
   23.561944901923447        1.4680604217574000E-003
   23.954643983622173        1.4903058763593435E-003
   24.347343065320896        1.5124406199902296E-003
   24.740042147019622        1.5344383427873254E-003
   25.132741228718345        1.5563231427222490E-003
   25.525440310417068        1.5780680114403367E-003
   25.918139392115794        1.5996978618204594E-003
   26.310838473814517        1.6211847541853786E-003
   26.703537555513243        1.6425551148131490E-003
   27.096236637211966        1.6637797234579921E-003
   27.488935718910689        1.6848857048898935E-003
   27.881634800609415        1.7058438388630748E-003
   28.274333882308138        1.7266812501475215E-003
   28.667032964006861        1.7473682528361678E-003
   29.059732045705587        1.7679334850981832E-003
   29.452431127404310        1.7883457476273179E-003
   29.845130209103033        1.8086347263306379E-003
   30.237829290801759        1.8287686398252845E-003
   30.630528372500482        1.8487779889255762E-003
   31.023227454199208        1.8686301773414016E-003
   31.415926535897931        1.8883566372096539E-003
   31.808625617596654        1.9079237245023251E-003
   32.201324699295377        1.9273643847554922E-003
   32.594023780994107        1.9466438097879291E-003
   32.986722862692829        1.9657956436276436E-003
   33.379421944391552        1.9847848452627659E-003
   33.772121026090275        2.0036452915519476E-003
   34.164820107788998        2.0223418250679970E-003
   34.557519189487721        2.0409089047461748E-003
   34.950218271186451        2.0593104418367147E-003
   35.342917352885173        2.0775818265974522E-003
   35.735616434583896        2.0956867374479771E-003
   36.128315516282619        2.1136605646461248E-003
   36.521014597981342        2.1314667537808418E-003
   36.913713679680072        2.1491420920938253E-003
   37.306412761378795        2.1666483953595161E-003
   37.699111843077517        2.1840233821421862E-003
   38.091810924776240        2.2012281697243452E-003
   38.484510006474963        2.2183016408234835E-003
   38.877209088173693        2.2352046798914671E-003
   39.269908169872416        2.2519754711538553E-003
   39.662607251571139        2.2685751318931580E-003
   40.055306333269861        2.2850432433187962E-003
   40.448005414968584        2.3013397585600615E-003
   40.840704496667314        2.3175040259957314E-003
   41.233403578366037        2.3334959987550974E-003
   41.626102660064760        2.3493566550314426E-003
   42.018801741763482        2.3650445509701967E-003
   42.411500823462205        2.3806011304259300E-003
   42.804199905160928        2.3959849495440722E-003
   43.196898986859658        2.4112374521791935E-003
   43.589598068558381        2.4263174273073673E-003
   43.982297150257104        2.4412665516138077E-003
   44.374996231955826        2.4560429155826569E-003
   44.767695313654549        2.4706886615604162E-003
   45.160394395353279        2.4851616472005844E-003
   45.553093477052002        2.4995051790028811E-003
   45.945792558750725        2.5136761832982302E-003
   46.338491640449448        2.5277175009250641E-003
   46.731190722148170        2.5415872223675251E-003
   47.123889803846893        2.5553277228027582E-003
   47.516588885545623        2.5688973255455494E-003
   47.909287967244346        2.5823384057730436E-003
   48.301987048943069        2.5956088211387396E-003
   48.694686130641792        2.6087514124810696E-003
   49.087385212340514        2.6217235717922449E-003
   49.480084294039244        2.6345700025558472E-003
   49.872783375737967        2.6472455356270075E-003
   50.265482457436690        2.6597969699651003E-003
   50.658181539135413        2.6721775066107512E-003
   51.050880620834135        2.6844353415071964E-003
   51.443579702532865        2.6965229772031307E-003
   51.836278784231588        2.7084890753030777E-003
   52.228977865930311        2.7202859055250883E-003
   52.621676947629034        2.7319621294736862E-003
   53.014376029327757        2.7434697840362787E-003
   53.407075111026487        2.7548584621399641E-003
   53.799774192725209        2.7660795021802187E-003
   54.192473274423932        2.7771824970841408E-003
   54.585172356122655        2.7881187852472067E-003
   54.977871437821378        2.7989386580884457E-003
   55.370570519520101        2.8095927555114031E-003
   55.763269601218830        2.8201318345963955E-003
   56.155968682917553        2.8305060695856810E-003
   56.548667764616276        2.8407666832208633E-003
   56.941366846314999        2.8508638497442007E-003
   57.334065928013722        2.8608483262360096E-003
   57.726765009712452        2.8706705197691917E-003
   58.119464091411174        2.8803823515772820E-003
   58.512163173109897        2.8899330645799637E-003
   58.904862254808620        2.8993741143494844E-003
   59.297561336507343        2.9086559079587460E-003
